288, -1., 5000., -0.1, 1.1, Area
9.72380065350819,44.6790970979075
9.75399149974072,44.679360341748
9.76615699114692,44.6822640182033
9.76621558630117,44.6999312690433
9.76112272781027,44.7052807516577
9.76666883075915,44.7108449207637
9.77568043768776,44.7115403460124
9.78734009739502,44.7175271740855
9.79417478174481,44.7308893223723
9.79987965240207,44.7331313026835
9.80611075846377,44.7345285901552
9.81066388874498,44.7292462357003
9.82178083228566,44.7256070369278
9.8539236643437,44.7273299766851
9.86391238616887,44.7206283124256
9.89807656705123,44.7199724901705
9.90253105475622,44.7090043742072
9.91152283097107,44.7053343757734
9.92110563365518,44.7079658220281
9.92157753884381,44.7110063051883
9.93325451130118,44.7095311159267
9.93971559104349,44.7120322864649
9.94318634794742,44.7224729766052
9.95653360229633,44.7325594351345
9.97269997995469,44.7311674394637
9.97789510596948,44.7262145118657
9.99756084811886,44.7285006288568
10.0141995109604,44.723319441713
10.0275671910145,44.7338959734122
10.036010830141,44.7321123964777
10.0450996799547,44.7356388031797
10.0583894881328,44.7307918416191
10.0724363603836,44.7376519068518
10.0746594032967,44.7477643223095
10.080892961323,44.7530050934711
10.0989449237653,44.755354271006
10.1012360776953,44.7528056232824
10.1274435194234,44.7571376129049
10.1329140014637,44.764574821485
10.1492652094543,44.7731457726507
10.1526440896843,44.779299254946
10.1700167029322,44.7847355546997
10.1930513384558,44.7797158389937
10.1963081794473,44.7678553069682
10.2039875216055,44.76708132283
10.2144854640807,44.7554998520389
10.2255502913736,44.7536079477097
10.2266846570005,44.737694103238
10.2305327394582,44.7376571936519
10.2313111402229,44.7282137984466
10.2379300026878,44.7266814195296
10.2510644361085,44.7405103984686
10.2724700371452,44.7542110569869
10.2748777943922,44.7597212649262
10.2896409303046,44.7651105225603
10.291836032621,44.7717571854958
10.3094131219175,44.77954289782
10.3227477814482,44.7934163464892
10.3244483979019,44.8043632202375
10.3373499846835,44.7967440111127
10.350383423562,44.7717639325169
10.3409265130608,44.7721184911774
10.3513212740253,44.7577886404343
10.3532582550673,44.7352212399839
10.3587471068426,44.7269269376874
10.3552665420802,44.7049459369854
10.3636805846339,44.6963931955756
10.3613454233391,44.692001493916
10.3477389837312,44.6880179610305
10.3388210314508,44.6888555467944
10.3309466951071,44.6726620149936
10.2999561504172,44.6558387198815
10.2816855811302,44.6341481361325
10.2798810161769,44.6275794660008
10.2912723447572,44.6275322298519
10.2946194584457,44.6250296000928
10.2916019529997,44.6168502711969
10.2968782518429,44.6059591478861
10.2863699525171,44.5997558170465
10.2880632900759,44.5962388247693
10.2811416779808,44.5921846091863
10.2824367332883,44.5773157788717
10.2695487233108,44.5613781738039
10.2778729851603,44.5575577926105
10.2738227656202,44.5494778017489
10.2845040834487,44.5454584134368
10.2901694476761,44.5375151812729
10.2879409838413,44.5322371624741
10.291902821657,44.5181055297302
10.2854636665983,44.5130843488024
10.2461331482856,44.4999055942713
10.2341900836689,44.4924828488801
10.2135867600524,44.4888146317159
10.2123473409419,44.4850996724775
10.2043259817202,44.4834895988018
10.181310171925,44.4684365326041
10.1608766608574,44.4652488571672
10.1503739874505,44.468616221799
300, -1., 5000., -0.1, 1.1, Area
10.4879923953469,44.9007352916139
10.4795186626547,44.9031772411893
10.4652609554471,44.8983463830659
10.4618287789863,44.887847689147
10.4704757451781,44.8877906555153
10.4691840898215,44.8823153538589
10.4766617828903,44.8761777429656
10.4674408909824,44.8759995389955
10.4720797910256,44.8722395069356
10.4667698836676,44.8705162201257
10.4702699261488,44.8677792428994
10.466580299404,44.8650447150439
10.472651691771,44.8594205838629
10.4599012058084,44.849176639499
10.425332766761,44.8348931897784
10.4248879831809,44.8271109329772
10.4300542836118,44.8237511414915
10.4293479688066,44.8202487154188
10.420121514979,44.8122609185102
10.4166437521762,44.8024720620213
10.4128236153151,44.8023679512647
10.4070030243282,44.7891768488648
10.398026370895,44.7891070633031
10.3945149705778,44.7860708757931
10.3879594281989,44.7873211960221
10.3833055273722,44.7676423837434
10.3854224928164,44.7626378613368
10.3775375306261,44.7620760323071
10.3787039067909,44.7563988400957
10.372042296943,44.7477008116976
10.3767261473374,44.7454656074118
10.36738882811,44.7357011126099
10.3604011519685,44.7188401828021
10.3532582550673,44.7352212399839
10.3513212740253,44.7577886404343
10.3409265130608,44.7721184911774
10.350383423562,44.7717639325169
10.3373499846835,44.7967440111127
10.3244483979019,44.8043632202375
10.3227477814482,44.7934163464892
10.3094131219175,44.77954289782
10.291836032621,44.7717571854958
10.2896409303046,44.7651105225603
10.2748777943922,44.7597212649262
10.2724700371452,44.7542110569869
10.2510644361085,44.7405103984686
10.2379300026878,44.7266814195296
10.2313111402229,44.7282137984466
10.2305327394582,44.7376571936519
10.2266846570005,44.737694103238
10.2255502913736,44.7536079477097
10.2144854640807,44.7554998520389
10.2039875216055,44.76708132283
10.1963081794473,44.7678553069682
10.1930513384558,44.7797158389937
10.1700167029322,44.7847355546997
10.1526440896843,44.779299254946
10.1492652094543,44.7731457726507
10.1329140014637,44.764574821485
10.1274435194234,44.7571376129049
10.1012360776953,44.7528056232824
10.0989449237653,44.755354271006
10.080892961323,44.7530050934711
10.0746594032967,44.7477643223095
10.0724363603836,44.7376519068518
10.0583894881328,44.7307918416191
10.0450996799547,44.7356388031797
10.036010830141,44.7321123964777
10.0275671910145,44.7338959734122
10.0141995109604,44.723319441713
9.99756084811886,44.7285006288568
9.97789510596948,44.7262145118657
9.97269997995469,44.7311674394637
9.95653360229633,44.7325594351345
9.94318634794742,44.7224729766052
9.93971559104349,44.7120322864649
9.93325451130118,44.7095311159267
9.92157753884381,44.7110063051883
9.92110563365518,44.7079658220281
9.91152283097107,44.7053343757734
9.90253105475622,44.7090043742072
9.89807656705123,44.7199724901705
9.86391238616887,44.7206283124256
9.8539236643437,44.7273299766851
9.82178083228566,44.7256070369278
9.81066388874498,44.7292462357003
9.80611075846377,44.7345285901552
9.79987965240207,44.7331313026835
9.79417478174481,44.7308893223723
9.78734009739502,44.7175271740855
9.77568043768776,44.7115403460124
9.76666883075915,44.7108449207637
9.76112272781027,44.7052807516577
9.76621558630117,44.6999312690433
9.76615699114692,44.6822640182033
9.75399149974072,44.679360341748
9.72380065350819,44.6790970979075
9.70585909647235,44.6754937865664
9.70267000950286,44.6723307158533
9.68736137346407,44.677013436557
9.67644943096444,44.6874917103854
9.66734670035108,44.7058375229219
9.6541791614082,44.7087346183812
9.65692780273496,44.7144472839613
9.65379752191669,44.7212290863493
9.6711232268416,44.7357377481545
9.66033024162497,44.7515712594683
9.65223258550461,44.7550689128186
9.64571526957399,44.7639973530883
9.65035805856109,44.7765346285352
9.64607549937452,44.785262923514
9.65579737905123,44.79881377536
9.65352752281379,44.8035343957996
9.65841530126477,44.807295018949
9.64636858714416,44.8351569747008
9.65943033261405,44.8393616450542
9.66407550156679,44.8528874141041
9.68484082884501,44.8749475437818
9.68431563242557,44.8811049356688
9.69159849130652,44.891182314824
9.69133232114835,44.9049036154665
9.7154527110004,44.9307538057488
9.72268510660973,44.93081235561
9.72464830227343,44.9423266922407
9.73532584515632,44.9587841359832
9.73226440034449,44.9626700630966
9.71441338300181,44.961012363213
9.71133780239401,44.949638743879
9.70768070817964,44.949568625267
9.69062987428731,44.9178403113633
9.67959484856423,44.9123707245719
9.67853198390537,44.9078991088177
9.67302659936877,44.9102680083375
9.65919533400596,44.8966791027323
9.65053279103904,44.899265988243
9.63071850703369,44.8713789596965
9.6165168720167,44.8730062009704
9.60974376077817,44.8799317031066
9.61988112545787,44.8887863272046
9.62528797541668,44.9028760566067
9.62585657720962,44.9223771109827
9.62184793206945,44.928747899166
9.60013735243478,44.930980931123
9.59293547138501,44.933262581438
9.59286675637682,44.9360527747183
9.57767983558122,44.9351931726223
9.56581353085663,44.931987278428
9.566372264792,44.9148555096302
9.55716681366128,44.9127743726617
9.551266915819,44.907573872595
9.5165879163674,44.9021135692085
9.51748190046385,44.8906693141842
9.50841688730609,44.8793632170694
9.50137161799582,44.8804950093599
9.48308578392919,44.876372724475
9.47108748810973,44.8690165981663
9.46187318710675,44.8672536013465
9.45276931450988,44.857402842489
9.42200262458894,44.8534259166034
9.41250337669882,44.8458647102569
9.39775970050552,44.8460509454426
9.38827774736577,44.8407649134311
9.3814060575501,44.8286539275008
9.36636342467188,44.8250247832501
9.35699629587478,44.8136214064125
9.33435778963358,44.8034481207423
9.33332919448007,44.8000698204554
9.32298864673307,44.8000730919505
9.32162262744987,44.805379336021
9.30586406290523,44.8073752280882
9.26107765434157,44.8343358944349
9.25832494507352,44.8323895718698
9.24701887126269,44.8350992509646
9.23265466259225,44.8451371011374
9.23613365637728,44.8570901971719
9.2341622008328,44.8785736655752
9.26484492596567,44.9080403932003
9.27792616115424,44.9145996008999
9.28415632322957,44.9243475962047
9.29368644567405,44.9251196960577
9.28729472893057,44.9297697478171
9.28705919733017,44.935113121507
9.29362983749112,44.9333621905133
9.30445913918357,44.9373216407541
9.31196676182033,44.9365693108931
9.32315891027553,44.9453606534139
9.32832130676273,44.961705636136
9.31986533681418,44.9703877621274
9.31902902288534,44.9925122325428
9.30857826272912,45.0109188852872
9.30625757022544,45.0255594630571
9.30821709394214,45.0330412713871
9.32465239971886,45.0540963449553
9.34819730187736,45.0577704980179
9.41033849794616,45.0871728969072
9.43702748672366,45.0822820917111
9.43990188123534,45.0942628639342
9.46997158721638,45.0961416922844
9.49172725420027,45.103423404331
9.50110812379904,45.1035266659591
9.50787534912252,45.1001150756339
9.52732338041428,45.079452010394
9.53865804881238,45.0810286220054
9.55319285102051,45.0929059275695
9.53666268261302,45.1189489850412
9.53947290805089,45.1298021266037
9.54705881355774,45.1332231073501
9.56010733221854,45.1268578900099
9.57414546959541,45.1040920615285
9.57680144125975,45.1065724609232
9.58617866991107,45.10625462182
9.58860493889088,45.1011645404645
9.61015892978572,45.1093970244051
9.61964411487882,45.1343017275933
9.62831321675107,45.1339572624604
9.63752538178488,45.1275772348787
9.64198944435167,45.1174600767032
9.63370191997182,45.0865636136956
9.6423994184342,45.0821058580391
9.66075468149871,45.0833582965887
9.67710992443104,45.0793282236596
9.68418728827805,45.0719486868078
9.71335154632811,45.0595442724687
9.72433960672907,45.0607355017547
9.73845119004584,45.0736632923038
9.75080455874027,45.0789484461824
9.75472305418164,45.088051520882
9.74604223447852,45.1122812029095
9.7561611504245,45.114222268679
9.7657248253847,45.1097651541195
9.78081189162158,45.0900817961529
9.79317302220397,45.0834515136966
9.80790533056135,45.0821148283967
9.81584900990418,45.0778540025444
9.81780719064026,45.0557018749433
9.82506755084595,45.0536780036416
9.83448369093563,45.0619642717221
9.83628425494672,45.0730876771876
9.83187506958785,45.0843914879564
9.83392073206125,45.0931273460799
9.84084304114629,45.0972268925234
9.86219143800862,45.0945558852814
9.88066795132304,45.0754728371683
9.89335871814754,45.0787143147479
9.90032177864438,45.0852497228455
9.90162667980975,45.0971231968297
9.88080635232539,45.1125905317247
9.87630979922757,45.1202955318335
9.88180173495828,45.1276985702422
9.91432306755312,45.1401457140481
9.92641228406025,45.1350787271878
9.9282124420772,45.1268895688043
9.91439797747189,45.1050341611101
9.91968763412225,45.1004182335151
9.93788589145294,45.1057619292537
9.97331319710366,45.134364450086
9.98624774640946,45.1351897459899
10.0299582035032,45.0971360127693
10.0305750545997,45.0890368800107
10.0236189310027,45.0737855708099
10.050374307822,45.0572473168373
10.0538246600204,45.0514986718119
10.05145108628,45.0425446386688
10.0828076206873,45.0484005599299
10.0850129938554,45.0334077418504
10.0944067202686,45.0247382687739
10.1063948682346,45.0230922216538
10.1443766360148,45.0342596197774
10.1577806055451,45.0448829895652
10.1666474525631,45.0446666858289
10.1666471555674,45.0406693878601
10.1739338923924,45.0437727305337
10.1812435538865,45.0429771011196
10.2145857566331,45.0250174970336
10.2325771639494,45.0258870246317
10.2499751578309,45.0143721339171
10.249973908849,45.0204761617278
10.2537056609857,45.0198410476068
10.2654805090304,45.0058825630679
10.2767056470094,44.9988432867126
10.304283725954,45.0015025401758
10.311189065284,44.9944191071376
10.3096468275443,44.9885308349804
10.3131321052386,44.9845114666714
10.3439293937179,44.975339114487
10.3638802847515,44.9658203748788
10.3906951157126,44.9830347841838
10.4115318679599,44.9824369387032
10.4261298152566,44.971163777573
10.4340297512308,44.9497815934985
10.4429038511442,44.9437457520075
10.4800599838414,44.9356174528347
10.4987137455975,44.9238951307265
10.5379081208752,44.9134600624371
10.5376352118143,44.9075672045859
10.5292848653412,44.903745836243
10.5134926242827,44.9033440884407
10.4964556841898,44.8949886938983
10.4919837907361,44.8949301850433
10.4879923953469,44.9007352916139
